Format Version,1.23,Take Name,Exp_A6_002,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 09.25.54.719 AM,Total Frames in Take,2041,Total Exported Frames,2041,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1798,14.983333,0.698942,0.211797,-0.365985,-0.576782,-0.367687,1.242310,0.352100,0.001226,-0.356609,1.240063,0.367028,0.000001,-0.359718,1.261421,0.411147,0.000000,-0.337861,1.215724,0.348967,0.000001,-0.382029,1.227720,0.286075,0.000001,-0.402217,1.266621,0.347284,0.000001,-0.391030,1.250530,0.379062,,,,-0.374158,1.219160,0.362968,-0.421109,1.231172,0.301491,-0.437323,1.271909,0.362748,-0.392459,1.272498,0.425840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.666139,3.375058,0.106352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1799,14.991667,0.701163,0.195408,-0.380340,-0.570551,-0.390913,1.230561,0.351733,0.001764,-0.379329,1.228717,0.366327,0.000001,-0.380855,1.251368,0.409881,0.000001,-0.361274,1.203799,0.348351,0.000000,-0.407572,1.214090,0.286702,0.000001,-0.425536,1.254833,0.347404,0.000001,-0.415050,1.245114,0.380536,-0.414820,1.268343,0.426925,,,,-0.448652,1.226538,0.305705,-0.462010,1.266664,0.365621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1800,15.000000,0.702249,0.177829,-0.397386,-0.563301,-0.415067,1.221076,0.352089,0.001514,-0.402903,1.219682,0.366255,0.000001,-0.402685,1.243692,0.409102,0.000001,-0.385574,1.194198,0.348358,0.000000,-0.434324,1.202581,0.288332,0.000001,-0.449849,1.245225,0.348398,0.000001,-0.439835,1.242558,0.382878,-0.437768,1.266587,0.428816,,,,-0.476192,1.220723,0.308708,-0.487479,1.263493,0.369513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.424706,1.209473,0.366786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1801,15.008333,0.702592,0.157076,-0.403693,-0.564557,-0.440370,1.213266,0.353987,0.001724,-0.427786,1.211828,0.367776,0.000001,-0.425622,1.236551,0.410162,0.000001,-0.411637,1.185645,0.349785,0.000000,-0.462114,1.194148,0.291221,0.000001,-0.474692,1.238158,0.350990,0.000001,-0.464557,1.242367,0.385999,,,,-0.450395,1.210008,0.368972,-0.504639,1.221570,0.315046,-0.513068,1.263566,0.374569,-0.460666,1.266878,0.431510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1802,15.016667,0.701169,0.136918,-0.411074,-0.566245,-0.466365,1.208212,0.356954,0.001757,-0.453339,1.206705,0.370320,0.000001,-0.449185,1.231977,0.412229,0.000000,-0.438373,1.179932,0.352174,0.000001,-0.490680,1.188665,0.295273,0.000001,-0.500249,1.233779,0.354776,0.000001,-0.489488,1.244781,0.389976,,,,-0.476501,1.211681,0.373181,-0.532980,1.223678,0.321173,-0.538331,1.265854,0.380402,-0.483696,1.270045,0.435246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.630082,3.379947,0.125698,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1803,15.025000,0.694223,0.123632,-0.432620,-0.561791,-0.492635,1.207241,0.360596,0.001779,-0.478944,1.206084,0.373317,0.000001,-0.473011,1.232047,0.414586,0.000000,-0.464585,1.179199,0.354850,0.000001,-0.519751,1.186478,0.300501,0.000001,-0.526882,1.232399,0.359728,0.000001,-0.514211,1.250362,0.394659,-0.506342,1.275895,0.439338,,,,-0.560599,1.228479,0.327813,-0.563506,1.271296,0.387201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.502458,1.224496,0.370339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.622206,3.381290,0.128296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1804,15.033333,0.679032,0.118585,-0.461549,-0.558414,-0.519201,1.209134,0.365313,0.001962,-0.504764,1.208419,0.377214,0.000001,-0.497279,1.234562,0.418116,0.000001,-0.490646,1.182009,0.357896,0.000000,-0.549084,1.187504,0.306857,0.000001,-0.554232,1.233177,0.366481,0.000000,-0.538460,1.258560,0.399973,-0.528495,1.284021,0.444332,,,,-0.588024,1.236424,0.335364,-0.587985,1.279449,0.394784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.527589,1.232324,0.375377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.613576,3.382580,0.131312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1805,15.041667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.611663,1.290413,0.403192,-0.549912,1.294802,0.449869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.551741,1.242944,0.380807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.561084,1.269283,0.405746,,,,,,,-0.614666,1.247554,0.342927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1806,15.050000,0.653948,0.098541,-0.503493,-0.556000,-0.566935,1.219587,0.375583,0.001504,-0.551348,1.219332,0.385954,0.000001,-0.540474,1.245880,0.425821,0.000001,-0.538536,1.193222,0.365359,0.000000,-0.601994,1.196842,0.320525,0.000001,-0.602324,1.242661,0.380258,0.000001,-0.583289,1.282654,0.411975,-0.570290,1.307823,0.455999,,,,-0.639927,1.261531,0.351650,-0.634204,1.303556,0.412349,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.574811,1.256738,0.386546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1807,15.058333,0.639653,0.084479,-0.522189,-0.557697,-0.593057,1.230716,0.382593,0.001640,-0.576924,1.230514,0.392094,0.000001,-0.563975,1.257093,0.431314,0.000001,-0.565169,1.204453,0.370818,0.000000,-0.631000,1.207857,0.329530,0.000001,-0.628217,1.253664,0.389208,0.000001,-0.604300,1.298725,0.418560,-0.589465,1.323327,0.462444,,,,-0.663165,1.278399,0.361052,-0.655367,1.319129,0.421682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.594638,1.270957,0.392846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1808,15.066667,0.622590,0.073076,-0.540637,-0.561029,-0.618123,1.244596,0.390106,0.001551,-0.601494,1.244407,0.398709,0.000001,-0.586556,1.270739,0.437385,0.000001,-0.590786,1.218586,0.376604,0.000000,-0.658794,1.221956,0.339006,0.000001,-0.652986,1.267292,0.398826,0.000001,-0.623584,1.316795,0.425138,-0.607251,1.340846,0.469072,,,,-0.685355,1.297358,0.369495,-0.674742,1.336622,0.431305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.616612,1.292041,0.398261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1809,15.075000,0.608933,0.059809,-0.554636,-0.563917,-0.641832,1.261452,0.398132,0.001935,-0.624813,1.261210,0.405935,0.000001,-0.608003,1.287415,0.443923,0.000001,-0.615219,1.235425,0.383282,0.000000,-0.684929,1.239020,0.348965,0.000001,-0.676196,1.284191,0.408554,0.000001,-0.641229,1.337652,0.432171,,,,-0.633166,1.311280,0.404561,-0.704289,1.318673,0.378456,-0.692472,1.356602,0.440886,-0.623209,1.360303,0.475888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1810,15.083333,0.593418,0.049400,-0.567740,-0.568406,-0.663973,1.280805,0.406334,0.001511,-0.646617,1.280472,0.413353,0.000001,-0.628066,1.306287,0.450794,0.000000,-0.638094,1.254905,0.390036,0.000001,-0.709286,1.258894,0.358958,0.000001,-0.697800,1.303467,0.418530,0.000000,-0.656832,1.359951,0.438925,,,,-0.649526,1.334446,0.410427,-0.722020,1.342165,0.386460,-0.707724,1.378219,0.449848,-0.637386,1.381478,0.482650,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1811,15.091667,0.577058,0.041254,-0.579260,-0.574248,-0.684253,1.302591,0.414606,0.001286,-0.666618,1.302130,0.420883,0.000001,-0.646459,1.327350,0.457895,0.000000,-0.659132,1.276909,0.396843,0.000001,-0.731561,1.281459,0.368854,0.000001,-0.717494,1.325109,0.428556,0.000000,-0.670415,1.384213,0.445475,,,,-0.663735,1.359668,0.416531,-0.736874,1.367672,0.394067,-0.721220,1.402316,0.458129,-0.650072,1.404607,0.489377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1812,15.100000,0.558445,0.037988,-0.589609,-0.582287,-0.702645,1.326717,0.422987,0.001512,-0.684785,1.326107,0.428576,0.000001,-0.663233,1.350374,0.465442,0.000000,-0.678220,1.301526,0.403622,0.000001,-0.751657,1.306743,0.378527,0.000001,-0.735330,1.348837,0.438768,0.000000,-0.682186,1.409771,0.451804,,,,-0.677274,1.387854,0.422230,-0.749310,1.395796,0.401417,-0.732423,1.427580,0.465921,-0.660891,1.428908,0.496134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1813,15.108333,0.541282,0.036019,-0.596829,-0.591195,-0.719068,1.353036,0.431251,0.001110,-0.701044,1.352229,0.436260,0.000001,-0.678269,1.375432,0.473074,0.000000,-0.695345,1.328316,0.410457,0.000001,-0.769512,1.334400,0.387823,0.000001,-0.751168,1.374803,0.448639,0.000000,-0.692193,1.437100,0.458127,,,,-0.687885,1.415781,0.428034,-0.760528,1.425051,0.407623,-0.742218,1.455072,0.473455,-0.670288,1.454564,0.502527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1814,15.116667,0.526019,0.034229,-0.600244,-0.601531,-0.733401,1.381383,0.439442,0.001257,-0.715268,1.380282,0.443977,0.000001,-0.691374,1.402283,0.480821,0.000000,-0.710434,1.357025,0.417411,0.000001,-0.785075,1.364369,0.396801,0.000001,-0.764856,1.402955,0.458200,0.000000,-0.700952,1.465664,0.464445,,,,-0.696273,1.444342,0.433854,-0.769273,1.456475,0.414405,-0.750735,1.483679,0.480977,-0.678403,1.481251,0.509386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1815,15.125000,0.508961,0.038508,-0.604529,-0.611572,-0.745988,1.411406,0.447634,0.001027,-0.727768,1.410128,0.451754,0.000001,-0.703088,1.430770,0.488865,0.000000,-0.723516,1.387836,0.424276,0.000001,-0.798553,1.395980,0.405481,0.000001,-0.777017,1.432318,0.467797,0.000000,-0.708251,1.495155,0.471009,,,,-0.704722,1.476483,0.439678,-0.777294,1.487132,0.420712,-0.757717,1.512832,0.488626,-0.685395,1.508972,0.516398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1816,15.133333,0.491488,0.045137,-0.606975,-0.622883,-0.756814,1.442953,0.455941,0.001073,-0.738533,1.441467,0.459705,0.000001,-0.713191,1.460524,0.497214,0.000000,-0.734795,1.420303,0.431277,0.000001,-0.810104,1.429375,0.414063,0.000001,-0.787448,1.463096,0.477444,0.000000,-0.714789,1.525393,0.478137,,,,-0.711596,1.508294,0.446065,-0.784010,1.520212,0.428065,-0.764049,1.542902,0.496963,-0.691570,1.537233,0.524048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1817,15.141667,0.475337,0.050957,-0.606885,-0.634939,-0.765945,1.475819,0.464410,0.000655,-0.747628,1.474053,0.467866,0.000001,-0.721644,1.491444,0.505745,0.000000,-0.744431,1.453990,0.438587,0.000001,-0.819888,1.464278,0.422758,0.000001,-0.796134,1.495329,0.487094,0.000000,-0.720329,1.556322,0.485819,,,,-0.716622,1.539671,0.453428,-0.790084,1.553871,0.436059,-0.769600,1.573221,0.505840,-0.696710,1.565747,0.532088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1818,15.150000,0.458021,0.059022,-0.606303,-0.647402,-0.773587,1.509659,0.473201,0.000577,-0.755244,1.507631,0.476364,0.000001,-0.728716,1.523188,0.514660,0.000000,-0.752514,1.488847,0.446202,0.000001,-0.828075,1.500283,0.431716,0.000001,-0.803385,1.528346,0.497064,0.000000,-0.725254,1.587472,0.494161,,,,-0.721239,1.572333,0.460974,-0.795320,1.587515,0.445036,-0.774280,1.603573,0.515506,-0.701468,1.594661,0.540823,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1819,15.158333,0.440507,0.071268,-0.605827,-0.658671,-0.780085,1.544243,0.482495,0.001093,-0.761725,1.542050,0.485441,0.000001,-0.734941,1.555733,0.524271,0.000000,-0.759206,1.524730,0.454397,0.000001,-0.834842,1.536911,0.440952,0.000001,-0.809713,1.561790,0.507413,0.000000,-0.729661,1.619005,0.504106,,,,-0.726629,1.605954,0.469728,-0.799532,1.620309,0.454160,-0.778550,1.633400,0.525918,-0.705344,1.623261,0.550296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.379785,1.739285,0.699278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1820,15.166667,0.418334,0.086585,-0.605374,-0.671582,-0.785418,1.579042,0.492222,0.000885,-0.767034,1.576690,0.494884,0.000001,-0.739937,1.588069,0.534237,0.000000,-0.764765,1.561240,0.462850,0.000001,-0.840510,1.574146,0.450764,0.000001,-0.814845,1.595064,0.518374,0.000001,-0.734341,1.649652,0.511915,,,,-0.730195,1.638749,0.479153,-0.803462,1.653976,0.464906,-0.782621,1.663302,0.537084,-0.708889,1.651596,0.560151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.385052,1.766880,0.709706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1821,15.175000,0.395809,0.103398,-0.603423,-0.684489,-0.789687,1.613993,0.502605,0.000832,-0.771290,1.611479,0.505020,0.000001,-0.743980,1.620405,0.544856,0.000000,-0.769196,1.598035,0.472082,0.000001,-0.844999,1.611671,0.461216,0.000001,-0.818968,1.628374,0.529852,0.000001,-0.737622,1.681545,0.522775,,,,-0.733361,1.671115,0.489506,-0.807010,1.687021,0.476575,-0.785781,1.692177,0.548719,-0.712391,1.679677,0.571080,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.389881,1.794445,0.721125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
