Format Version,1.23,Take Name,Exp_B4_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 09.41.57.166 AM,Total Frames in Take,2054,Total Exported Frames,2054,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1037,8.641667,-0.352062,0.780114,-0.516207,-0.031693,-0.674627,1.292019,0.694181,0.002118,-0.670319,1.296874,0.711743,0.000001,-0.639800,1.274697,0.743194,0.000001,-0.691108,1.325635,0.708480,0.000000,-0.711361,1.303408,0.636746,0.000001,-0.660545,1.259480,0.670739,0.000000,-0.666666,1.298047,0.708107,-0.632477,1.274672,0.740092,,,,-0.707186,1.304850,0.632584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.683934,1.332327,0.700078,,,,,,,,,,,,,,,,-0.301091,1.432269,0.901221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1038,8.650000,-0.344007,0.780248,-0.521169,-0.035439,-0.672295,1.292903,0.691889,0.001711,-0.668012,1.297877,0.709425,0.000001,-0.638043,1.275550,0.741296,0.000001,-0.688311,1.326934,0.705728,0.000000,-0.708501,1.304264,0.634114,0.000001,-0.658606,1.259889,0.668883,0.000000,-0.664519,1.299193,0.706184,-0.630642,1.275922,0.738289,,,,-0.704725,1.306027,0.630295,-0.658976,1.261412,0.668652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.681696,1.333380,0.698006,,,,,,,,,,,,,,,,-0.299266,1.432880,0.899307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1039,8.658333,-0.337007,0.780580,-0.525034,-0.038225,-0.669926,1.293827,0.689607,0.001731,-0.665672,1.298884,0.707126,0.000001,-0.636193,1.276407,0.739346,0.000001,-0.685548,1.328187,0.703080,0.000000,-0.705649,1.305215,0.631538,0.000001,-0.656566,1.260441,0.666946,0.461337,-0.662276,1.300056,0.704178,-0.628641,1.276979,0.736342,,,,-0.702160,1.307136,0.628064,-0.656668,1.262570,0.666630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.679627,1.334605,0.695903,,,,,,,,,,,,,,,,-0.297319,1.433355,0.897228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1040,8.666667,-0.330898,0.780639,-0.528594,-0.041200,-0.667519,1.294879,0.687248,0.001734,-0.663276,1.300023,0.704745,0.000001,-0.634211,1.277440,0.737266,0.000001,-0.682769,1.329537,0.700382,0.000000,-0.702858,1.306245,0.628940,0.000001,-0.654483,1.261150,0.664910,0.335451,-0.660058,1.301533,0.701471,-0.626819,1.278206,0.734457,,,,-0.699702,1.308285,0.625834,-0.654445,1.263760,0.664408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.677361,1.335637,0.693892,,,,,,,,,,,,,,,,-0.295449,1.434422,0.895105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1041,8.675000,-0.325370,0.781238,-0.530947,-0.043561,-0.665138,1.295890,0.684954,0.001777,-0.660902,1.301075,0.702440,0.000001,-0.632217,1.278329,0.735185,0.000001,-0.680042,1.330784,0.697855,0.000000,-0.700128,1.307359,0.626455,0.000001,-0.652402,1.261903,0.662835,0.249840,-0.657907,1.302203,0.699802,-0.624779,1.279244,0.732541,,,,-0.697453,1.309501,0.623677,-0.652475,1.264892,0.662579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.675392,1.336903,0.691760,,,,,,,,,,,,,,,,-0.293743,1.435481,0.893106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1042,8.683333,-0.320766,0.781842,-0.532765,-0.044655,-0.662790,1.296919,0.682727,0.001649,-0.658586,1.302125,0.700214,0.114425,-0.630242,1.279243,0.733160,0.000001,-0.677450,1.331982,0.695447,0.000000,-0.697421,1.308493,0.624036,0.000001,-0.650249,1.262750,0.660776,0.223272,-0.655913,1.303161,0.698133,-0.622981,1.280557,0.730626,,,,-0.695049,1.310549,0.621551,-0.650132,1.265846,0.660550,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.672302,1.336811,0.690539,,,,,,,,,,,,,,,,-0.291802,1.436497,0.891071,0.671599,2.561800,0.484171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1043,8.691667,-0.316859,0.782074,-0.534682,-0.045565,-0.660435,1.298037,0.680493,0.001564,-0.656265,1.303279,0.697978,0.114425,-0.628214,1.280320,0.731121,0.000001,-0.674898,1.333250,0.693025,0.000000,-0.694751,1.309638,0.621622,0.000001,-0.648049,1.263700,0.658718,0.223272,-0.653777,1.304548,0.695929,-0.621324,1.281920,0.728964,,,,-0.692645,1.311604,0.619361,-0.647761,1.266886,0.658524,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.670228,1.337931,0.688425,,,,,,,,,,,,,,,,-0.290313,1.437314,0.889295,0.671938,2.561499,0.483748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1044,8.700000,-0.313371,0.781942,-0.536885,-0.046050,-0.658116,1.299249,0.678288,0.001535,-0.653992,1.304541,0.695768,0.134037,-0.626217,1.281563,0.729130,0.000001,-0.672432,1.334597,0.690609,0.000000,-0.692109,1.310796,0.619219,0.084443,-0.645831,1.264751,0.656712,0.198722,-0.651771,1.305968,0.693939,-0.619458,1.283119,0.727175,,,,-0.690262,1.312679,0.617120,-0.645478,1.267926,0.656592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.669022,1.340193,0.685631,,,,,,,,,,,,,,,,-0.288479,1.438302,0.887534,0.671992,2.561312,0.483217,-0.311006,1.413036,0.818915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1045,8.708333,-0.309980,0.782162,-0.538507,-0.046315,-0.655832,1.300463,0.676139,0.001697,-0.651752,1.305780,0.693622,0.197050,-0.624249,1.282741,0.727165,0.000001,-0.670003,1.335924,0.688300,0.000000,-0.689508,1.312034,0.616894,0.157215,-0.643648,1.265836,0.654711,0.200665,-0.649752,1.307064,0.692257,-0.617493,1.284214,0.725358,,,,-0.687933,1.313978,0.615042,-0.643657,1.269496,0.654922,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.665690,1.340013,0.684268,,,,,,,,,,,,,,,,-0.286786,1.439290,0.885614,0.672001,2.561234,0.482875,-0.308946,1.414253,0.816899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1046,8.716667,-0.307202,0.782371,-0.539846,-0.045703,-0.653591,1.301783,0.674068,0.001572,-0.649576,1.307115,0.691562,0.314649,-0.622319,1.284034,0.725277,0.000001,-0.667689,1.337317,0.686100,0.000000,-0.686940,1.313374,0.614643,0.221778,-0.641433,1.267074,0.652760,0.083545,-0.647806,1.308468,0.690595,-0.615725,1.285752,0.723735,,,,-0.685619,1.315522,0.613060,-0.641279,1.270746,0.652960,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.664284,1.341850,0.682405,,,,,,,,,,,,,,,,-0.284949,1.440635,0.883775,0.671921,2.561076,0.482321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1047,8.725000,-0.303488,0.781661,-0.542706,-0.048688,-0.651169,1.303264,0.671848,0.001426,-0.647127,1.308693,0.689306,0.481173,-0.620097,1.285636,0.723220,0.000001,-0.664982,1.339003,0.683601,0.000001,-0.684360,1.314692,0.612303,0.273334,-0.639279,1.268298,0.650810,0.449587,-0.645863,1.310262,0.688807,-0.614243,1.287601,0.722292,-0.661863,1.343050,0.680735,-0.683351,1.317192,0.611218,-0.638138,1.270041,0.650098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.283453,1.442093,0.882173,0.671923,2.560983,0.482043,-0.305240,1.417131,0.813290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1048,8.733333,-0.300646,0.781379,-0.544585,-0.049863,-0.648902,1.304896,0.669777,0.000807,-0.644872,1.310376,0.687221,0.447720,-0.618046,1.287319,0.721297,0.000000,-0.662550,1.340757,0.681346,0.000001,-0.681892,1.316248,0.610105,0.227741,-0.637151,1.269777,0.648916,0.388479,-0.644055,1.312414,0.686975,,,,-0.660556,1.345404,0.679437,-0.681297,1.319224,0.609529,-0.636188,1.271980,0.648464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.612287,1.289007,0.720667,-0.281922,1.443698,0.880839,0.671802,2.560971,0.481788,-0.303497,1.418790,0.811735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1049,8.741667,-0.297960,0.781336,-0.546043,-0.050706,-0.646710,1.306685,0.667837,0.000738,-0.642696,1.312200,0.685274,0.441789,-0.616069,1.289117,0.719487,0.000000,-0.660209,1.342650,0.679261,0.000001,-0.679495,1.318015,0.608048,0.124410,-0.635081,1.271445,0.647114,0.286151,-0.642180,1.314370,0.685382,,,,-0.658742,1.347255,0.678086,-0.679137,1.321499,0.608050,-0.634361,1.274206,0.647014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.611014,1.291242,0.719485,-0.280613,1.445430,0.879591,,,,-0.301879,1.420557,0.810381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1050,8.750000,-0.295683,0.781689,-0.546778,-0.050681,-0.644602,1.308574,0.666044,0.000859,-0.640620,1.314092,0.683488,0.461944,-0.614181,1.290944,0.717803,0.000000,-0.658004,1.344599,0.677393,0.000001,-0.677167,1.319965,0.606147,0.029745,-0.633041,1.273271,0.645390,0.219488,-0.640505,1.316076,0.684313,,,,-0.657035,1.349329,0.676819,-0.677080,1.323822,0.606573,-0.632450,1.276331,0.645566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.609174,1.292850,0.718054,-0.279158,1.447247,0.878223,0.658618,2.548807,0.482608,-0.300187,1.422606,0.809048,0.650683,2.570157,0.480113,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1051,8.758333,-0.292913,0.781749,-0.548086,-0.051695,-0.642593,1.310717,0.664430,0.001820,-0.638620,1.316263,0.681867,0.461944,-0.612381,1.293074,0.716307,0.000000,-0.655827,1.346845,0.675646,0.000001,-0.674963,1.322110,0.604428,0.029745,-0.631174,1.275294,0.643903,0.219488,-0.638931,1.317695,0.683647,-0.607848,1.294970,0.716998,-0.654835,1.350764,0.675488,-0.675169,1.326255,0.605277,-0.631546,1.281030,0.645324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.277691,1.448913,0.876972,0.658485,2.548812,0.482412,-0.298808,1.424931,0.807973,0.650508,2.570198,0.479901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1052,8.766667,-0.292053,0.783647,-0.546125,-0.048475,-0.640775,1.312688,0.663022,0.001587,-0.636894,1.318117,0.680517,0.423657,-0.610807,1.294711,0.714926,0.000001,-0.654097,1.348727,0.674422,0.000001,-0.672853,1.324470,0.602938,0.000001,-0.629222,1.277418,0.642307,0.000001,-0.637122,1.320052,0.682003,-0.606237,1.296694,0.715642,,,,-0.673326,1.328688,0.603945,-0.630051,1.283092,0.644087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.653539,1.353242,0.674436,,,,,,,,,,,,,,,,-0.276323,1.450685,0.875783,0.658146,2.548928,0.482201,,,,0.650257,2.570237,0.479718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1053,8.775000,-0.291461,0.785387,-0.544127,-0.046308,-0.638875,1.314627,0.661644,0.001187,-0.635049,1.319947,0.679184,0.387276,-0.609061,1.296332,0.713526,0.000001,-0.652240,1.350590,0.673228,0.000000,-0.670773,1.326777,0.601538,0.000001,-0.627250,1.279489,0.640745,0.000001,-0.635283,1.322597,0.680022,-0.604860,1.298431,0.714553,-0.652439,1.352948,0.676589,-0.671364,1.330682,0.602629,-0.627323,1.282662,0.641586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.274863,1.452526,0.874943,0.657884,2.548969,0.481995,-0.295803,1.428776,0.805555,0.650064,2.570274,0.479481,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1054,8.783333,-0.290373,0.787165,-0.542309,-0.044216,-0.637033,1.316533,0.660332,0.001122,-0.633267,1.321747,0.677916,0.355960,-0.607417,1.297913,0.712211,0.000001,-0.650418,1.352436,0.672080,0.017980,-0.668709,1.329058,0.600185,0.066350,-0.625356,1.281512,0.639267,0.248504,-0.633678,1.324008,0.679080,-0.603397,1.299935,0.713274,-0.650713,1.354717,0.675264,-0.669352,1.332573,0.601273,-0.625656,1.284331,0.640265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.273592,1.453959,0.873687,,,,-0.294370,1.430207,0.804285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1055,8.791667,-0.289001,0.788588,-0.541074,-0.042982,-0.635235,1.318399,0.659011,0.001107,-0.631510,1.323534,0.676627,0.406773,-0.605800,1.299515,0.710897,0.000001,-0.648590,1.354277,0.670868,0.083405,-0.666718,1.331226,0.598826,0.209356,-0.623560,1.283444,0.637836,0.314455,-0.631826,1.325768,0.677361,-0.602212,1.301395,0.712084,-0.648944,1.356153,0.673998,-0.667459,1.334150,0.599774,-0.624292,1.285812,0.639007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.272165,1.455247,0.872371,,,,,,,0.637153,2.558100,0.480317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1056,8.800000,-0.287030,0.790224,-0.539813,-0.041982,-0.633500,1.320083,0.657728,0.001088,-0.629814,1.325133,0.675377,0.556279,-0.604285,1.300892,0.709627,0.000001,-0.646781,1.355953,0.669693,0.220931,-0.664754,1.333257,0.597499,0.374967,-0.621866,1.285180,0.636444,0.422612,-0.630346,1.326384,0.676519,-0.600673,1.302401,0.710673,-0.647059,1.357366,0.672457,-0.665699,1.335468,0.598187,-0.622816,1.286887,0.637676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.270866,1.456124,0.871152,,,,,,,0.637236,2.557959,0.479990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1057,8.808333,-0.284891,0.791657,-0.538890,-0.041393,-0.631821,1.321612,0.656441,0.001060,-0.628166,1.326593,0.674117,0.652064,-0.602823,1.302151,0.708361,0.059751,-0.645005,1.357491,0.668482,0.295823,-0.662856,1.335090,0.596166,0.565252,-0.620253,1.286734,0.635080,0.482588,-0.628804,1.327501,0.674956,-0.599491,1.303541,0.709416,-0.645363,1.358179,0.671190,-0.663870,1.336432,0.596608,-0.621498,1.287776,0.636364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.269614,1.456957,0.869706,,,,-0.289795,1.433473,0.800002,0.637307,2.557781,0.479578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
