Format Version,1.23,Take Name,Exp_C8_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 10.55.01.718 AM,Total Frames in Take,2087,Total Exported Frames,2087,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1182,9.850000,-0.359206,0.680053,-0.502217,0.395319,-0.274939,1.435450,0.447260,0.001543,-0.283932,1.434824,0.463671,0.000001,-0.268313,1.416915,0.506656,0.000001,-0.311478,1.451843,0.448785,0.000001,-0.275196,1.451320,0.379985,0.000001,-0.235776,1.422346,0.437205,0.000001,-0.287165,1.418634,0.460829,-0.266185,1.402921,0.504221,-0.315072,1.435143,0.444203,-0.279280,1.433951,0.374576,-0.239675,1.403942,0.433874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.089562,1.547940,0.608795,0.044251,1.543353,0.615170,1.642293,3.376219,0.116603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1183,9.858333,-0.360057,0.679713,-0.503820,0.393084,-0.276626,1.431845,0.446003,0.001316,-0.285580,1.431318,0.462439,0.000001,-0.269892,1.413582,0.505471,0.000001,-0.313127,1.448323,0.447539,0.000001,-0.277017,1.447393,0.378653,0.000001,-0.237516,1.418611,0.435914,0.000001,-0.288332,1.416432,0.459584,-0.267435,1.400796,0.503145,-0.316092,1.432876,0.443182,-0.280621,1.431332,0.373675,-0.241049,1.401629,0.432483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.088447,1.545574,0.608009,0.042997,1.541121,0.614154,1.642677,3.376139,0.116281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1184,9.866667,-0.360207,0.679859,-0.504251,0.392140,-0.278354,1.428192,0.444643,0.000972,-0.287287,1.427695,0.461091,0.000001,-0.271567,1.409994,0.504125,0.000000,-0.314833,1.444714,0.446204,0.000001,-0.278809,1.443657,0.377275,0.000001,-0.239271,1.414898,0.434522,0.000001,-0.289138,1.416803,0.455840,,,,-0.317385,1.430303,0.442281,-0.282174,1.429076,0.372643,-0.242506,1.399382,0.431320,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.268906,1.398281,0.502163,,,,,,,,,,0.087002,1.543553,0.607314,0.041741,1.538889,0.613494,1.642992,3.376101,0.115985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1185,9.875000,-0.361282,0.679949,-0.504950,0.390089,-0.280060,1.424688,0.443392,0.001244,-0.288938,1.424255,0.459871,0.000001,-0.273091,1.406671,0.502907,0.000001,-0.316513,1.441260,0.445025,0.000001,-0.280729,1.439939,0.375976,0.000001,-0.241029,1.411315,0.433178,0.000001,-0.291530,1.411547,0.457877,-0.270591,1.395998,0.501386,-0.318925,1.428006,0.441425,-0.284045,1.426541,0.371693,-0.244323,1.397190,0.429835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.085568,1.540925,0.606426,0.040332,1.536694,0.612643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1186,9.883333,-0.361310,0.680465,-0.506335,0.387360,-0.281845,1.421122,0.442197,0.001433,-0.290672,1.420781,0.458706,0.000001,-0.274763,1.403275,0.501751,0.000001,-0.318224,1.437851,0.443889,0.000001,-0.282662,1.436150,0.374733,0.000001,-0.242902,1.407551,0.431906,0.000001,-0.293060,1.408789,0.457314,-0.271731,1.392976,0.500356,-0.320649,1.425642,0.440331,-0.286038,1.423591,0.370834,-0.246307,1.393699,0.429193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.083912,1.538621,0.605738,0.038868,1.534262,0.611844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1187,9.891667,-0.361337,0.681098,-0.507651,0.384488,-0.283777,1.417506,0.441029,0.001290,-0.292548,1.417257,0.457569,0.000001,-0.276566,1.399822,0.500616,0.000001,-0.320077,1.434399,0.442793,0.000001,-0.284764,1.432319,0.373520,0.000001,-0.244930,1.403733,0.430647,0.000001,-0.295120,1.406204,0.455908,-0.273957,1.390425,0.499287,-0.323043,1.422726,0.439917,-0.288358,1.420552,0.369895,-0.248563,1.390463,0.428268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.082480,1.535886,0.604642,0.037268,1.531728,0.611302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1188,9.900000,-0.360798,0.682290,-0.508813,0.381333,-0.285706,1.413781,0.439876,0.001460,-0.294416,1.413619,0.456450,0.000001,-0.278368,1.396189,0.499474,0.000001,-0.321903,1.430885,0.441740,0.000001,-0.286868,1.428449,0.372338,0.000001,-0.246978,1.399763,0.429377,0.000001,-0.296783,1.402473,0.455665,-0.275124,1.387098,0.498406,-0.324503,1.420099,0.438925,-0.290287,1.417312,0.368880,-0.250424,1.387109,0.427011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.080582,1.532990,0.604196,0.035665,1.529004,0.610330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1189,9.908333,-0.360506,0.683527,-0.509986,0.377810,-0.287714,1.409937,0.438699,0.001404,-0.296348,1.409869,0.455314,0.000001,-0.280202,1.392461,0.498310,0.000001,-0.323802,1.427255,0.440684,0.000001,-0.289103,1.424432,0.371128,0.000001,-0.249117,1.395668,0.428060,0.000001,-0.298694,1.399397,0.454315,-0.277018,1.383953,0.497278,-0.326694,1.416701,0.438278,-0.292547,1.413593,0.367758,-0.252614,1.383348,0.425670,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.078815,1.529446,0.603486,0.034263,1.525972,0.609773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1190,9.916667,-0.360312,0.684982,-0.510908,0.374096,-0.289636,1.405977,0.437428,0.001158,-0.298181,1.405997,0.454088,0.000001,-0.281908,1.388594,0.497038,0.000001,-0.325612,1.423508,0.439564,0.000001,-0.291300,1.420325,0.369831,0.000001,-0.251178,1.391460,0.426617,0.000001,-0.300176,1.395807,0.452916,-0.278800,1.380465,0.496198,-0.327686,1.413228,0.436923,-0.294401,1.409848,0.366682,-0.254384,1.379766,0.423907,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.077560,1.525947,0.602432,0.032795,1.522695,0.608721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1191,9.925000,-0.359821,0.686396,-0.511984,0.370489,-0.291554,1.401761,0.436168,0.001354,-0.300020,1.401871,0.452868,0.000001,-0.283652,1.384464,0.495781,0.000001,-0.327411,1.419519,0.438434,0.000001,-0.293449,1.415967,0.368548,0.000001,-0.253239,1.386982,0.425209,0.000001,-0.301750,1.391336,0.452190,-0.279916,1.376291,0.494979,-0.329689,1.409417,0.435992,-0.296087,1.405361,0.365439,-0.256072,1.375216,0.422652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.076131,1.522024,0.601450,0.031832,1.519052,0.607905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1192,9.933333,-0.358266,0.687861,-0.514215,0.366164,-0.293318,1.397279,0.434858,0.001246,-0.301718,1.397527,0.451590,0.000001,-0.285348,1.380119,0.494501,0.000001,-0.328999,1.415377,0.437197,0.000001,-0.295341,1.411265,0.367195,0.000001,-0.255183,1.382107,0.423805,0.000001,-0.302956,1.387333,0.450575,-0.281629,1.372539,0.493655,-0.330188,1.405165,0.434367,-0.297394,1.400603,0.363944,-0.257283,1.369584,0.421841,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.075179,1.517930,0.600197,0.030704,1.514890,0.606632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1193,9.941667,-0.356845,0.688999,-0.515956,0.362947,-0.295001,1.392558,0.433299,0.000796,-0.303357,1.392909,0.450051,0.000001,-0.287005,1.375488,0.492964,0.000000,-0.330543,1.410923,0.435684,0.000001,-0.297095,1.406391,0.365607,0.000001,-0.257008,1.377078,0.422187,0.000001,-0.303442,1.385548,0.445954,,,,-0.331179,1.400655,0.432575,-0.298485,1.395535,0.362433,-0.258608,1.365249,0.419754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.282228,1.367411,0.492240,,,,,,,,,,0.074062,1.513245,0.599136,0.030037,1.510633,0.605282,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1194,9.950000,-0.355152,0.689703,-0.517989,0.360367,-0.296674,1.387566,0.431733,0.000876,-0.305012,1.388020,0.448492,0.000001,-0.288744,1.370601,0.491438,0.000000,-0.332084,1.406186,0.434100,0.000001,-0.298730,1.401231,0.364007,0.000001,-0.258799,1.371792,0.420631,0.000001,-0.305315,1.381317,0.444367,,,,-0.332978,1.395815,0.431250,-0.299576,1.390210,0.360704,-0.259944,1.359809,0.418591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.283788,1.363040,0.490685,,,,,,,,,,0.073234,1.508417,0.597882,0.029255,1.505795,0.603734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1195,9.958333,-0.354202,0.690181,-0.520093,0.357343,-0.298104,1.382312,0.430210,0.001347,-0.306404,1.382883,0.446984,0.000001,-0.290158,1.365528,0.489963,0.000001,-0.333391,1.401163,0.432576,0.000001,-0.300213,1.395728,0.362435,0.000001,-0.260351,1.366257,0.419092,0.000001,-0.306403,1.372168,0.446081,-0.284843,1.357640,0.489080,-0.333462,1.390304,0.429329,-0.300653,1.384688,0.358981,-0.260890,1.354161,0.417093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.072403,1.503472,0.596545,0.028457,1.500983,0.602267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1196,9.966667,-0.354740,0.690299,-0.521683,0.354251,-0.299419,1.376876,0.428476,0.001110,-0.307654,1.377556,0.445278,0.000001,-0.291309,1.360340,0.488276,0.000001,-0.334627,1.395868,0.430887,0.000001,-0.301736,1.389985,0.360647,0.000001,-0.261769,1.360630,0.417290,0.000001,-0.307446,1.367184,0.443596,-0.286108,1.352366,0.487479,-0.334459,1.384783,0.427556,-0.301776,1.378575,0.357331,-0.262096,1.349274,0.413962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.071485,1.498231,0.595137,0.027755,1.495809,0.600647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1197,9.975000,-0.352920,0.690891,-0.523930,0.351588,-0.300861,1.371053,0.426674,0.000832,-0.309080,1.371845,0.443479,0.000001,-0.292835,1.354642,0.486520,0.000000,-0.335928,1.390310,0.429047,0.000001,-0.303124,1.383970,0.358807,0.000001,-0.263337,1.354498,0.415516,0.000001,-0.308377,1.364000,0.439243,,,,-0.335611,1.379285,0.425756,-0.303184,1.372555,0.355436,-0.263953,1.342340,0.413360,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.287916,1.346849,0.485847,,,,,,,,,,0.070338,1.492507,0.593640,0.026732,1.490213,0.599158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1198,9.983333,-0.351962,0.691006,-0.526404,0.348614,-0.302375,1.364949,0.424987,0.001299,-0.310564,1.365871,0.441799,0.000001,-0.294365,1.348771,0.484898,0.000001,-0.337317,1.384436,0.427319,0.000001,-0.304655,1.377559,0.357063,0.000001,-0.264972,1.348107,0.413854,0.000001,-0.310734,1.354731,0.440711,-0.289529,1.341006,0.484090,-0.338119,1.373208,0.424325,-0.304921,1.365770,0.353754,-0.265610,1.335640,0.411736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.068936,1.486559,0.592328,0.025419,1.484635,0.597527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1199,9.991667,-0.350513,0.691432,-0.529363,0.344728,-0.303985,1.358602,0.423189,0.001226,-0.312131,1.359684,0.440013,0.000001,-0.295987,1.342679,0.483171,0.000001,-0.338757,1.378397,0.425488,0.000001,-0.306300,1.370867,0.355203,0.000001,-0.266749,1.341385,0.412071,0.000001,-0.312577,1.348676,0.438734,-0.291236,1.334081,0.482437,-0.339213,1.367165,0.422033,-0.307020,1.359010,0.352005,-0.268125,1.328866,0.409737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.067068,1.480432,0.590958,0.023812,1.478673,0.596131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1200,10.000000,-0.348622,0.691997,-0.531842,0.341682,-0.305964,1.351878,0.421275,0.000633,-0.314087,1.353087,0.438102,0.000001,-0.298040,1.336111,0.481307,0.000000,-0.340575,1.371956,0.423531,0.000001,-0.308241,1.363913,0.353246,0.000001,-0.268875,1.334325,0.410188,0.000001,-0.314381,1.344751,0.434019,,,,-0.342293,1.360559,0.420618,-0.309756,1.351751,0.350279,-0.270941,1.321653,0.407764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.293786,1.327499,0.480874,,,,,,,,,,0.064993,1.473971,0.589600,0.021937,1.472382,0.594709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1201,10.008333,-0.345395,0.693190,-0.535049,0.337508,-0.308158,1.344748,0.419433,0.000844,-0.316250,1.346118,0.436263,0.000001,-0.300366,1.329119,0.479519,0.000000,-0.342525,1.365246,0.421642,0.000001,-0.310356,1.356545,0.351361,0.000001,-0.271292,1.326710,0.408382,0.000001,-0.317181,1.337593,0.432313,,,,-0.344251,1.353608,0.418949,-0.312755,1.344191,0.348453,-0.274014,1.312962,0.406943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.296145,1.320409,0.479022,,,,,,,,,,0.062527,1.467186,0.588406,0.019572,1.465914,0.593364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1202,10.016667,-0.342806,0.694263,-0.538081,0.333095,-0.310644,1.337353,0.417558,0.000865,-0.318687,1.338886,0.434397,0.000001,-0.302906,1.321900,0.477696,0.000000,-0.344777,1.358241,0.419744,0.000001,-0.312847,1.348879,0.349439,0.000001,-0.274003,1.318860,0.406513,0.000001,-0.319644,1.330134,0.430311,,,,-0.347435,1.346493,0.417267,-0.316197,1.336354,0.346653,-0.277484,1.305312,0.404865,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.299225,1.313216,0.477389,,,,,,,,,,0.059741,1.459822,0.587154,0.017209,1.458951,0.591863,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
