Format Version,1.23,Take Name,Exp_C5X_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 10.52.19.422 AM,Total Frames in Take,1976,Total Exported Frames,1976,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1150,9.583333,-0.535831,0.842210,-0.029167,0.052118,-0.935050,1.715716,0.690653,0.001146,-0.923306,1.707829,0.702919,0.000001,-0.879869,1.686476,0.694573,0.000000,-0.945333,1.717076,0.729365,0.000001,-0.995441,1.746805,0.677834,0.000001,-0.931302,1.720394,0.648574,0.000001,-0.912372,1.689059,0.689095,,,,-0.935557,1.698824,0.713475,-0.980516,1.729638,0.661448,-0.918681,1.699553,0.633840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.867542,1.660254,0.680997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1151,9.591667,-0.525859,0.848133,-0.027895,0.057996,-0.927097,1.719379,0.690802,0.001283,-0.915640,1.711109,0.703088,0.000001,-0.872627,1.688857,0.694895,0.000000,-0.937679,1.720596,0.729438,0.000001,-0.986656,1.751955,0.677786,0.000001,-0.922882,1.724380,0.648805,0.000001,-0.904888,1.691767,0.689236,,,,-0.928194,1.701672,0.713501,-0.972345,1.733099,0.661420,-0.910994,1.702818,0.634068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.860194,1.662340,0.681099,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1152,9.600000,-0.517447,0.852920,-0.027950,0.063207,-0.919016,1.722394,0.690585,0.001219,-0.907829,1.713826,0.702914,0.000001,-0.865175,1.690814,0.694948,0.000000,-0.929916,1.723559,0.729134,0.000001,-0.977829,1.756182,0.677267,0.000001,-0.914335,1.727588,0.648660,0.000001,-0.897236,1.693950,0.688889,,,,-0.920830,1.704057,0.713131,-0.964055,1.736033,0.660845,-0.902830,1.704975,0.633617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.852943,1.664195,0.681009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1153,9.608333,-0.506552,0.859089,-0.024838,0.068953,-0.910695,1.724380,0.689852,0.001039,-0.899799,1.715385,0.702139,0.000001,-0.857663,1.691447,0.694140,0.000000,-0.921816,1.725312,0.728344,0.000001,-0.968583,1.759757,0.676610,0.000001,-0.905613,1.729999,0.648029,0.000001,-0.889811,1.696634,0.687644,,,,-0.911542,1.703666,0.712727,-0.955746,1.738598,0.659409,-0.894479,1.706862,0.632666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.845244,1.665437,0.680076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1154,9.616667,-0.497414,0.864031,-0.022991,0.074163,-0.902221,1.725979,0.688703,0.000791,-0.891594,1.716645,0.700972,0.000001,-0.849895,1.691940,0.693018,0.000000,-0.913588,1.726755,0.727126,0.000001,-0.959291,1.762648,0.675425,0.000001,-0.896737,1.731908,0.646973,0.000001,-0.881461,1.696842,0.686403,,,,-0.903560,1.705129,0.711145,-0.947162,1.740752,0.657523,-0.885973,1.708516,0.631166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.837495,1.666230,0.678710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1155,9.625000,-0.489314,0.868229,-0.022660,0.078970,-0.893641,1.727078,0.687040,0.001012,-0.883279,1.717473,0.699326,0.000001,-0.841967,1.692078,0.691524,0.000000,-0.905291,1.727801,0.725379,0.000001,-0.949941,1.764852,0.673575,0.000001,-0.887727,1.733186,0.645395,0.000001,-0.873448,1.697634,0.684308,,,,-0.895841,1.706368,0.708590,-0.938168,1.742117,0.654755,-0.877379,1.709380,0.629019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.829761,1.666609,0.676942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1156,9.633333,-0.482337,0.871665,-0.023325,0.083707,-0.884844,1.727657,0.684844,0.000723,-0.874738,1.717836,0.697172,0.000001,-0.833755,1.691846,0.689605,0.000000,-0.896815,1.728381,0.723085,0.000001,-0.940439,1.766356,0.671076,0.000001,-0.878476,1.733868,0.643281,0.000001,-0.864532,1.697242,0.681385,,,,-0.887548,1.706646,0.705653,-0.929040,1.743161,0.651467,-0.868194,1.709708,0.626190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.821850,1.666269,0.674371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1157,9.641667,-0.474933,0.875187,-0.024910,0.088689,-0.875972,1.727644,0.682011,0.000826,-0.866151,1.717618,0.694404,0.000001,-0.825524,1.690986,0.687153,0.000000,-0.888311,1.728434,0.720133,0.000001,-0.930788,1.767293,0.667828,0.000001,-0.869088,1.733889,0.640536,0.000001,-0.856753,1.697625,0.678023,,,,-0.879480,1.706733,0.701911,-0.919846,1.743742,0.647091,-0.858874,1.709354,0.622581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.813512,1.665503,0.671288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1158,9.650000,-0.467998,0.878345,-0.026669,0.093679,-0.866933,1.727044,0.678480,0.001292,-0.857392,1.716833,0.690942,0.000001,-0.817102,1.689608,0.684021,0.000000,-0.879647,1.727909,0.716477,0.000001,-0.920992,1.767565,0.663865,0.000001,-0.859531,1.733308,0.637097,0.000001,-0.848510,1.697923,0.673555,,,,-0.870839,1.706135,0.697273,-0.910134,1.743464,0.642061,-0.849718,1.708922,0.618469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.805222,1.664257,0.667653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1159,9.658333,-0.462097,0.880858,-0.030421,0.098128,-0.857655,1.726054,0.674356,0.000715,-0.848389,1.715734,0.686934,0.000001,-0.808388,1.687971,0.680494,0.000000,-0.870780,1.727134,0.712207,0.000001,-0.911008,1.767265,0.659092,0.000001,-0.849710,1.732167,0.633051,0.000001,-0.838465,1.695064,0.668810,,,,-0.862138,1.705379,0.692065,-0.900296,1.743089,0.636231,-0.839856,1.707232,0.613515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.796596,1.662470,0.663387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1160,9.666667,-0.456131,0.883279,-0.034888,0.102690,-0.848238,1.724521,0.669487,0.000995,-0.839263,1.714109,0.682199,0.000001,-0.799561,1.685799,0.676305,0.000000,-0.861802,1.725868,0.707174,0.000001,-0.900848,1.766403,0.653487,0.000001,-0.839715,1.730428,0.628267,0.000001,-0.829987,1.694166,0.662980,,,,-0.853302,1.704218,0.686066,-0.890111,1.741750,0.629415,-0.829892,1.705392,0.607804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.788555,1.658648,0.660044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1161,9.675000,-0.457176,0.880047,-0.036408,0.123216,-0.838379,1.723122,0.664246,0.002821,-0.829832,1.712561,0.677130,0.000001,-0.789759,1.684572,0.672323,0.000000,-0.853381,1.723800,0.701404,0.000001,-0.890599,1.764954,0.646895,0.000001,-0.828325,1.729723,0.623479,0.000001,-0.821299,1.692639,0.656956,,,,-0.846543,1.699294,0.684130,-0.879667,1.739899,0.621944,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.819563,1.702756,0.601494,-0.778726,1.657368,0.653057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1162,9.683333,-0.455625,0.878403,-0.039628,0.138724,-0.828165,1.720781,0.658186,0.002164,-0.820026,1.710099,0.671234,0.000001,-0.779845,1.682112,0.667415,0.000000,-0.844301,1.721149,0.694869,0.000001,-0.879795,1.762816,0.639605,0.000001,-0.816857,1.727729,0.617807,0.000000,-0.810311,1.688187,0.650148,,,,-0.837008,1.697380,0.675987,-0.868631,1.737710,0.613755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.808900,1.699747,0.594657,-0.770286,1.652395,0.648844,,,,-0.490742,1.821448,0.809299,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1163,9.691667,-0.447921,0.882624,-0.051715,0.132920,-0.818096,1.717632,0.651247,0.001690,-0.810185,1.707097,0.664551,0.000001,-0.770606,1.678180,0.661427,0.000000,-0.834221,1.719224,0.687902,0.000001,-0.868823,1.760293,0.631634,0.000001,-0.806643,1.723365,0.610718,0.000001,-0.800687,1.684774,0.642913,,,,-0.826888,1.695291,0.667075,-0.857541,1.735007,0.604933,-0.799012,1.695191,0.586941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.759928,1.650199,0.640688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1164,9.700000,-0.437910,0.886771,-0.060823,0.134805,-0.808086,1.713510,0.643588,0.001285,-0.800577,1.702944,0.657100,0.000001,-0.761662,1.673070,0.654756,0.000000,-0.824581,1.715900,0.680034,0.000001,-0.857565,1.757126,0.622915,0.000001,-0.796044,1.718508,0.603133,0.000001,-0.791771,1.683411,0.634743,,,,-0.816275,1.693853,0.656162,-0.846016,1.731530,0.595601,-0.787545,1.690608,0.579291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.750217,1.645778,0.633829,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1165,9.708333,-0.429074,0.890224,-0.070205,0.135901,-0.797695,1.708986,0.635320,0.001286,-0.790550,1.698441,0.649044,0.000001,-0.752253,1.667728,0.647488,0.000000,-0.814507,1.712196,0.671559,0.000001,-0.846028,1.753361,0.613577,0.000001,-0.785140,1.713205,0.594932,0.000001,-0.781462,1.679003,0.626605,,,,-0.805151,1.690290,0.647041,-0.834839,1.727937,0.586071,-0.776180,1.685684,0.571126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.740288,1.640915,0.626665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1166,9.716667,-0.420697,0.893054,-0.080468,0.137820,-0.787016,1.703978,0.626623,0.001530,-0.780255,1.693489,0.640581,0.000001,-0.742562,1.662005,0.639939,0.000000,-0.804211,1.708029,0.662597,0.000001,-0.834178,1.748990,0.603653,0.000001,-0.773876,1.707379,0.586345,0.000001,-0.771006,1.675090,0.617589,,,,-0.794847,1.686128,0.638225,-0.822745,1.723329,0.576145,-0.764357,1.680106,0.562864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.730344,1.635394,0.619795,,,,-0.450783,1.802828,0.775828,0.392253,2.679502,0.449816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1167,9.725000,-0.412266,0.895511,-0.091773,0.140268,-0.776090,1.698413,0.617570,0.001164,-0.769741,1.688011,0.631785,0.000000,-0.732678,1.655783,0.632178,0.000000,-0.793717,1.703362,0.653221,0.000001,-0.822008,1.743984,0.593225,0.000001,-0.762305,1.700927,0.577442,0.000001,,,,,,,-0.784393,1.681360,0.629161,-0.810027,1.717793,0.565937,-0.752835,1.673868,0.554611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.760239,1.669873,0.609019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.721361,1.627327,0.614439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1168,9.733333,-0.404402,0.897395,-0.103605,0.142857,-0.764945,1.692324,0.608254,0.001094,-0.759007,1.682045,0.622733,0.000000,-0.722561,1.649153,0.624227,0.000000,-0.783016,1.698188,0.643542,0.000001,-0.809633,1.738319,0.582459,0.000001,-0.750509,1.693916,0.568308,0.000001,,,,,,,-0.773731,1.676069,0.620131,-0.797839,1.711793,0.555978,-0.740876,1.666910,0.546230,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.749440,1.663844,0.600792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.709378,1.622795,0.604723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1169,9.741667,-0.396991,0.898786,-0.115743,0.145552,-0.753627,1.685694,0.598695,0.001225,-0.748096,1.675567,0.613440,0.000000,-0.712258,1.642084,0.616075,0.000000,-0.772142,1.692479,0.633585,0.000001,-0.797096,1.731996,0.571410,0.000001,-0.738542,1.686345,0.558963,0.000001,,,,,,,-0.763036,1.670174,0.610915,-0.785392,1.705005,0.545825,-0.729080,1.659517,0.537629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.738657,1.657256,0.592527,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.699110,1.615815,0.597293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1170,9.750000,-0.389393,0.899812,-0.128658,0.148859,-0.742281,1.678511,0.589047,0.001708,-0.737189,1.668561,0.604069,0.000001,-0.701998,1.634517,0.607944,0.000000,-0.761282,1.686252,0.623475,0.000001,-0.784444,1.725052,0.560164,0.000001,-0.726495,1.678174,0.549585,0.000001,-0.727820,1.649918,0.584282,,,,-0.752941,1.663823,0.601891,-0.773043,1.697753,0.535714,-0.717425,1.651318,0.529502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.691033,1.605362,0.593210,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1171,9.758333,-0.383239,0.900222,-0.140655,0.151477,-0.730748,1.670793,0.579298,0.001930,-0.726031,1.661040,0.594569,0.000001,-0.691399,1.626575,0.599589,0.000000,-0.750162,1.679412,0.613283,0.000001,-0.771785,1.717407,0.548949,0.000001,-0.714362,1.669533,0.540100,0.000001,-0.717726,1.636890,0.580006,,,,-0.741403,1.656450,0.592589,-0.761658,1.690219,0.526236,-0.705500,1.642896,0.521300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.680190,1.597980,0.585237,,,,,,,0.449746,2.638582,0.458917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
