Format Version,1.23,Take Name,Exp_C5_001,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2022-12-06 10.51.48.926 AM,Total Frames in Take,1833,Total Exported Frames,1833,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
1635,13.625000,-0.370364,0.892272,-0.239216,0.097244,-0.725658,1.609598,0.470343,0.001745,-0.721190,1.603084,0.487319,0.000001,-0.688585,1.568382,0.499361,0.000000,-0.743742,1.626552,0.501834,0.000001,-0.764500,1.651089,0.431003,0.000001,-0.710273,1.598883,0.432198,0.000001,-0.712104,1.580630,0.469272,,,,-0.733060,1.605116,0.481572,-0.754147,1.626326,0.408600,-0.702185,1.575365,0.410351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1636,13.633333,-0.371617,0.889096,-0.251648,0.089902,-0.727836,1.592593,0.462213,0.001519,-0.723310,1.586574,0.479356,0.000001,-0.690703,1.552195,0.492287,0.000000,-0.745776,1.610490,0.493262,0.000001,-0.766778,1.632964,0.421820,0.000001,-0.712613,1.580740,0.424340,0.000001,-0.713116,1.565651,0.461951,,,,-0.734754,1.591274,0.472280,-0.755529,1.609892,0.400429,-0.703142,1.559694,0.403012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.399145,1.686874,0.609700,,,,,,,,,,,,,,,
1637,13.641667,-0.372326,0.885922,-0.263937,0.082785,-0.729434,1.575635,0.453914,0.001540,-0.724864,1.570104,0.471209,0.000001,-0.692287,1.536040,0.485020,0.000000,-0.747232,1.594461,0.484492,0.000001,-0.768425,1.614910,0.412500,0.000001,-0.714363,1.562661,0.416349,0.000001,-0.713522,1.550730,0.454515,,,,-0.735075,1.576618,0.464261,-0.755964,1.593712,0.392030,-0.703593,1.544085,0.395682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1638,13.650000,-0.373224,0.882384,-0.276050,0.076803,-0.730409,1.558725,0.445394,0.001457,-0.725818,1.553675,0.462830,0.000001,-0.693252,1.519978,0.477539,0.000000,-0.748144,1.578415,0.475460,0.000001,-0.769425,1.596866,0.402956,0.000001,-0.715406,1.544692,0.408184,0.000001,-0.713346,1.535768,0.446435,,,,-0.735071,1.561752,0.455850,-0.755722,1.577162,0.383130,-0.703241,1.528096,0.388075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.673610,1.500136,0.457917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1639,13.658333,-0.373979,0.878473,-0.288663,0.071403,-0.730820,1.541785,0.436675,0.000661,-0.726234,1.537232,0.454248,0.000001,-0.693691,1.503947,0.469917,0.000000,-0.748544,1.562337,0.466165,0.000001,-0.769808,1.578724,0.393162,0.000001,-0.715824,1.526685,0.399882,0.000001,-0.712775,1.520420,0.438391,,,,-0.734775,1.546796,0.446991,-0.755087,1.560120,0.373825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.672945,1.484975,0.450588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1640,13.666667,-0.374899,0.874244,-0.300932,0.067738,-0.730639,1.524806,0.427721,0.001560,-0.726099,1.520731,0.445423,0.000001,-0.693571,1.487911,0.462072,0.000000,-0.748464,1.546127,0.456598,0.000001,-0.769537,1.560526,0.383123,0.000001,-0.715526,1.508738,0.391390,0.000000,-0.711761,1.504836,0.429980,,,,-0.734077,1.531217,0.437928,-0.753759,1.543079,0.364192,-0.700693,1.495515,0.371762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1641,13.675000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.751836,1.525267,0.354594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.735023,1.518665,0.425243,,,,,,,,,,-0.710545,1.488224,0.422295,,,,-0.698633,1.478860,0.363598,,,,,,,,,,,,,,,,,,,,,
1642,13.683333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.749702,1.508078,0.345032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.733615,1.502987,0.415626,,,,,,,,,,-0.708710,1.472800,0.413306,,,,,,,-0.327543,1.577567,0.598663,,,,,,,,,,,,,,,,,,
1643,13.691667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.747270,1.489608,0.335489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.731864,1.486817,0.406425,,,,,,,,,,-0.706494,1.456682,0.405215,,,,-0.692995,1.445405,0.347035,-0.324181,1.562334,0.590604,,,,,,,,,,,,,,,,,,
1644,13.700000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.744271,1.471752,0.326300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.729707,1.470498,0.397778,,,,,,,,,,-0.703952,1.440662,0.397033,,,,-0.689673,1.434947,0.334566,,,,,,,,,,,,,,,,,,,,,
1645,13.708333,-0.378905,0.856471,-0.344956,0.062399,-0.725020,1.464910,0.395277,0.000659,-0.720868,1.462536,0.413379,0.000001,-0.688424,1.431787,0.433732,0.000000,-0.743751,1.488576,0.421644,0.000001,-0.763186,1.495897,0.346686,0.000001,-0.708873,1.445754,0.360942,0.000000,-0.701057,1.424875,0.389232,,,,-0.725392,1.450996,0.393254,-0.741054,1.453768,0.317448,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.316392,1.532568,0.575509,,,,,,,,,,,,,,,,,,
1646,13.716667,-0.383108,0.848149,-0.359967,0.065539,-0.721231,1.442671,0.383715,0.001676,-0.717320,1.440890,0.401940,0.000001,-0.684773,1.411212,0.423671,0.000001,-0.740677,1.466840,0.409091,0.000001,-0.759076,1.471674,0.333670,0.000001,-0.704308,1.422738,0.350205,0.000000,-0.697884,1.409593,0.381447,-0.658266,1.384362,0.403113,-0.722572,1.435238,0.384906,-0.737470,1.436396,0.309119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.681763,1.402204,0.320097,,,,,,,,,,,,,,,,,,,,,
1647,13.725000,-0.405579,0.833963,-0.362453,0.092947,-0.716836,1.421944,0.372891,0.001828,-0.713434,1.420347,0.391233,0.000001,-0.679688,1.392857,0.413991,0.000001,-0.738740,1.444606,0.397646,0.000000,-0.754857,1.448534,0.321653,0.000001,-0.697463,1.403374,0.339930,0.000000,-0.694262,1.394564,0.374224,-0.654488,1.370602,0.396976,,,,-0.733818,1.419301,0.301290,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.721491,1.423163,0.373556,,,,,,,,,,,,,,,,-0.677948,1.387289,0.312796,,,,,,,,,,,,,,,,,,,,,
1648,13.733333,-0.410181,0.825819,-0.375199,0.094871,-0.712347,1.401861,0.362564,0.001905,-0.709143,1.400795,0.380981,0.000001,-0.675312,1.374371,0.404849,0.000001,-0.734840,1.424872,0.386455,0.000001,-0.750102,1.426577,0.310203,0.000001,-0.692340,1.382691,0.330334,0.000001,-0.690424,1.379379,0.367467,-0.650272,1.357085,0.390939,-0.715879,1.404214,0.369905,-0.729393,1.402452,0.293686,-0.672101,1.364199,0.313567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1649,13.741667,-0.411770,0.818588,-0.389133,0.094522,-0.707657,1.382487,0.352986,0.000667,-0.704651,1.381974,0.371460,0.000001,-0.670943,1.356450,0.396454,0.000000,-0.730540,1.406050,0.375950,0.000001,-0.744962,1.405454,0.299519,0.000001,-0.687188,1.362507,0.321547,0.000000,-0.685851,1.364902,0.360680,,,,-0.712087,1.389793,0.362377,-0.724722,1.386226,0.286339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1650,13.750000,-0.436020,0.804006,-0.385181,0.122867,-0.702025,1.364338,0.343876,0.001872,-0.699480,1.363775,0.362418,0.000001,-0.664635,1.340456,0.388000,0.000001,-0.727203,1.385792,0.366502,0.000000,-0.739510,1.385264,0.289702,0.000001,-0.679296,1.346404,0.312758,0.000000,-0.681122,1.350431,0.354661,-0.640397,1.330647,0.379193,,,,-0.719395,1.370368,0.279193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.709476,1.378516,0.351644,,,,,,,,,,,,,,,,-0.661244,1.334689,0.300845,,,,,,,,,,,,,,,,,,,,,
1651,13.758333,-0.433474,0.798658,-0.400137,0.118892,-0.696628,1.346517,0.335365,0.001647,-0.694269,1.346514,0.353940,0.000001,-0.659825,1.323792,0.380580,0.000001,-0.721891,1.368814,0.357063,0.000000,-0.733446,1.365977,0.280196,0.000001,-0.673708,1.327489,0.305047,0.000000,-0.675693,1.336616,0.348264,-0.634887,1.318297,0.373496,-0.702291,1.360792,0.348189,-0.713458,1.355000,0.272014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1652,13.766667,-0.431715,0.793035,-0.413673,0.116582,-0.690718,1.329516,0.327218,0.001668,-0.688559,1.330022,0.345810,0.000001,-0.654475,1.307948,0.373441,0.000001,-0.716143,1.352478,0.348015,0.000001,-0.726880,1.347544,0.271135,0.000001,-0.667534,1.309590,0.297688,0.000000,-0.669591,1.323215,0.341721,-0.628688,1.306092,0.367587,-0.696567,1.347181,0.341049,-0.706685,1.340120,0.264777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1653,13.775000,-0.434129,0.785499,-0.425014,0.117838,-0.684084,1.313518,0.319241,0.001608,-0.682146,1.314482,0.337839,0.000001,-0.648198,1.293372,0.366375,0.000001,-0.709946,1.336739,0.339195,0.000001,-0.719744,1.329894,0.262336,0.000001,-0.660387,1.293105,0.290460,0.000000,-0.662530,1.311345,0.333976,-0.621582,1.294324,0.361700,-0.690254,1.333833,0.333911,-0.698905,1.325396,0.257296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1654,13.783333,-0.459263,0.768492,-0.419785,0.149260,-0.676679,1.298693,0.311592,0.002065,-0.675326,1.299510,0.330249,0.000001,-0.640533,1.280790,0.359428,0.000001,-0.704890,1.319390,0.331134,0.000001,-0.712027,1.313014,0.253943,0.000001,-0.650619,1.280759,0.283204,0.000000,-0.655329,1.298151,0.328072,-0.614390,1.283071,0.355961,,,,-0.690618,1.311507,0.249758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.685173,1.325089,0.322358,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1655,13.791667,-0.455345,0.763746,-0.433768,0.145596,-0.668965,1.284006,0.304045,0.001698,-0.667825,1.285329,0.322687,0.000001,-0.633550,1.267122,0.352789,0.000001,-0.697216,1.305484,0.322668,0.000000,-0.703499,1.297032,0.245602,0.000001,-0.642736,1.265066,0.276480,0.000000,-0.647062,1.286762,0.321063,-0.606505,1.272461,0.349757,-0.675176,1.309223,0.318727,-0.681568,1.298297,0.242231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.260793,1.447497,0.483121,,,,,,,,,,,,,,,,,,
1656,13.800000,-0.449474,0.759830,-0.447338,0.143249,-0.660714,1.269851,0.296751,0.001772,-0.659836,1.271619,0.315371,0.000001,-0.626225,1.253776,0.346425,0.000001,-0.688988,1.292096,0.314413,0.000001,-0.694222,1.281819,0.237491,0.000001,-0.634299,1.249944,0.270058,0.000000,-0.638724,1.274392,0.315219,-0.597767,1.262498,0.343695,-0.666691,1.297272,0.311311,-0.671538,1.285520,0.234656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.251499,1.436484,0.475988,,,,,,,,,,,,,,,,,,
1657,13.808333,-0.477706,0.741994,-0.436301,0.175736,-0.650936,1.257210,0.289254,0.002009,-0.650564,1.258627,0.307920,0.000001,-0.616038,1.243208,0.339267,0.000001,-0.681441,1.276386,0.306802,0.000001,-0.684308,1.267432,0.229590,0.000001,-0.622331,1.240399,0.262689,0.000000,-0.629078,1.264114,0.307903,-0.588997,1.253183,0.337676,,,,-0.660880,1.273421,0.226843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.659647,1.290545,0.299192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1658,13.816667,-0.496764,0.724489,-0.433239,0.201609,-0.641048,1.245384,0.281980,0.002213,-0.641235,1.246670,0.300658,0.000001,-0.606517,1.233399,0.332766,0.000001,-0.673222,1.262281,0.298876,0.000000,-0.673558,1.253781,0.221560,0.000001,-0.610707,1.230789,0.256037,0.000000,-0.618907,1.254594,0.300412,-0.579063,1.243555,0.331506,,,,-0.649342,1.261948,0.218967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.649643,1.279697,0.291849,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1659,13.825000,-0.488240,0.721865,-0.450094,0.194802,-0.630689,1.233657,0.274609,0.001641,-0.631127,1.235511,0.293236,0.000001,-0.597204,1.222447,0.326265,0.000001,-0.662722,1.251767,0.290487,0.000001,-0.662091,1.240946,0.213464,0.000001,-0.600301,1.217616,0.249592,0.000000,-0.607795,1.245483,0.292214,-0.569113,1.235060,0.325105,-0.637302,1.265946,0.287460,-0.637440,1.250702,0.211257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
