Format Version,1.23,Take Name,EXP_24B_017,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2023-07-06 11.30.21.488 AM,Total Frames in Take,1020,Total Exported Frames,1020,Rotation Type,Quaternion,Length Units,Meters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
844,7.033333,-0.347344,0.927894,-0.088208,0.102879,-0.535382,1.245596,0.190226,0.000318,-0.596389,1.241712,0.146699,0.000001,-0.540645,1.281503,0.173814,0.000001,-0.559157,1.256512,0.232290,0.118766,-0.488901,1.250543,0.231316,0.179611,-0.537888,1.207605,0.199162,0.000000,-0.520613,1.248636,0.185756,0.039438,-0.504083,1.232663,0.162544,0.000001,-0.597713,1.241698,0.148202,-0.541848,1.281972,0.175020,-0.559973,1.256255,0.233053,-0.489571,1.251095,0.231737,,,,-0.521800,1.247847,0.186107,-0.505387,1.232543,0.163164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.536824,1.207490,0.198915,,,,,,,,,,,,,,,,,,,,,,,,,-0.534662,1.220902,0.191275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
845,7.041667,-0.347274,0.927895,-0.087136,0.104013,-0.533575,1.245687,0.190560,0.000263,-0.594521,1.241907,0.146939,0.000001,-0.538826,1.281638,0.174241,0.000001,-0.557410,1.256478,0.232622,0.000001,-0.487152,1.250531,0.231727,0.034778,-0.536083,1.207670,0.199386,0.000000,-0.518801,1.248743,0.186118,0.000001,-0.502234,1.232839,0.162885,0.000001,-0.595904,1.242408,0.148248,-0.540063,1.282326,0.175473,-0.558370,1.256127,0.233547,-0.487916,1.251415,0.232276,,,,-0.519664,1.248261,0.186705,-0.503612,1.232828,0.163604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.534948,1.208336,0.199773,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.512024,1.240517,0.175307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
846,7.050000,-0.347557,0.927798,-0.085842,0.105011,-0.531823,1.245847,0.190983,0.000303,-0.592725,1.242136,0.147294,0.000001,-0.537097,1.281842,0.174768,0.000001,-0.555709,1.256487,0.233055,0.000001,-0.485443,1.250616,0.232207,0.000001,-0.534299,1.207802,0.199692,0.000000,-0.517048,1.248932,0.186564,0.000001,-0.500443,1.233116,0.163298,0.000001,-0.594248,1.242715,0.148799,-0.538490,1.282442,0.176356,-0.556666,1.256217,0.234215,-0.486352,1.251503,0.232900,,,,-0.518608,1.248090,0.187121,-0.501906,1.233110,0.164154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.532415,1.208583,0.200275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.515638,1.233471,0.182770,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
847,7.058333,-0.347893,0.927670,-0.085009,0.105698,-0.530098,1.246002,0.191503,0.000300,-0.590967,1.242314,0.147767,0.000001,-0.535397,1.282023,0.175355,0.000001,-0.554022,1.256537,0.233580,0.000001,-0.483751,1.250738,0.232768,0.000001,-0.532542,1.207937,0.200137,0.000000,-0.515323,1.249111,0.187101,0.000001,-0.498687,1.233356,0.163815,0.000001,-0.592513,1.242696,0.149642,-0.536715,1.282687,0.176982,-0.555174,1.256280,0.234924,-0.484514,1.251216,0.233362,,,,-0.516881,1.248644,0.187931,-0.500106,1.233425,0.164988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.531765,1.208275,0.200699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.513792,1.233940,0.183105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
848,7.066667,-0.348224,0.927537,-0.083689,0.106828,-0.528458,1.246118,0.192113,0.000213,-0.589272,1.242496,0.148295,0.000001,-0.533781,1.282183,0.176072,0.000001,-0.552443,1.256492,0.234195,0.000001,-0.482163,1.250779,0.233446,0.000001,-0.530867,1.208024,0.200624,0.000000,-0.513682,1.249258,0.187737,0.000001,-0.497000,1.233596,0.164422,0.000001,-0.590877,1.242836,0.150203,-0.535568,1.282884,0.178105,-0.553759,1.256177,0.235753,-0.483212,1.251805,0.234594,,,,-0.514922,1.249212,0.189154,-0.498591,1.233733,0.165723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.528840,1.208708,0.201036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.507153,1.241500,0.177449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
849,7.075000,-0.348397,0.927485,-0.082039,0.107981,-0.526862,1.246264,0.192790,0.000232,-0.587630,1.242755,0.148899,0.000001,-0.532202,1.282386,0.176881,0.000001,-0.550897,1.256456,0.234888,0.000001,-0.480612,1.250809,0.234185,0.000001,-0.529244,1.208135,0.201153,0.000000,-0.512084,1.249434,0.188440,0.000001,-0.495366,1.233876,0.165081,0.000001,-0.589339,1.243311,0.150980,-0.533866,1.283262,0.178954,-0.552249,1.256069,0.236443,-0.481900,1.251969,0.235502,,,,-0.513382,1.249486,0.189927,-0.497040,1.234143,0.166609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.528805,1.208190,0.201814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.505372,1.243100,0.176923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
850,7.083333,-0.349868,0.926924,-0.081102,0.108750,-0.525321,1.246432,0.193562,0.000324,-0.586048,1.242795,0.149625,0.000001,-0.530775,1.282564,0.177717,0.000000,-0.549418,1.256462,0.235663,0.000001,-0.479113,1.251058,0.234996,0.000001,-0.527577,1.208279,0.201853,0.000000,-0.510551,1.249661,0.189228,0.000001,-0.493764,1.234204,0.165852,0.000001,-0.587723,1.242980,0.151954,-0.532112,1.284652,0.179081,-0.550839,1.255862,0.237380,-0.480438,1.251823,0.236603,,,,-0.512360,1.248969,0.190593,-0.495493,1.234544,0.167548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.526070,1.209282,0.203412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.521693,1.267496,0.186058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
851,7.091667,-0.351058,0.926423,-0.079797,0.110141,-0.523831,1.246605,0.194375,0.000312,-0.584477,1.242916,0.150331,0.000001,-0.529371,1.282769,0.178632,0.000000,-0.548025,1.256433,0.236468,0.000001,-0.477703,1.251247,0.235896,0.000001,-0.525983,1.208421,0.202546,0.000000,-0.509064,1.249893,0.190074,0.000001,-0.492193,1.234559,0.166677,0.000001,-0.586109,1.243301,0.152413,-0.530893,1.284946,0.179800,-0.549670,1.255800,0.238254,-0.479195,1.252003,0.237584,,,,-0.511057,1.248959,0.191445,-0.493860,1.234853,0.168474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.525310,1.209064,0.203568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.520155,1.267483,0.187104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
852,7.100000,-0.351646,0.926167,-0.078020,0.111679,-0.522393,1.246715,0.195247,0.000149,-0.582963,1.243096,0.151093,0.000001,-0.527977,1.282934,0.179647,0.000000,-0.546672,1.256320,0.237343,0.000001,-0.476339,1.251270,0.236859,0.000001,-0.524485,1.208493,0.203254,0.000000,-0.507626,1.250049,0.190983,0.000001,-0.490690,1.234846,0.167548,0.000001,-0.584712,1.243433,0.153247,-0.529415,1.285003,0.181238,-0.548296,1.255871,0.239168,-0.477820,1.252046,0.238687,,,,-0.509301,1.249954,0.192823,-0.492427,1.235246,0.169382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.524133,1.208894,0.203883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
853,7.108333,-0.352364,0.925839,-0.077547,0.112464,-0.520983,1.246922,0.196144,0.000195,-0.581499,1.243249,0.151920,0.000001,-0.526616,1.283150,0.180582,0.000000,-0.545325,1.256433,0.238226,0.000001,-0.474983,1.251509,0.237812,0.000001,-0.523016,1.208687,0.204102,0.000000,-0.506218,1.250287,0.191900,0.000001,-0.489229,1.235144,0.168466,0.000001,-0.583237,1.243596,0.154089,-0.528081,1.285158,0.182298,-0.547019,1.255676,0.239857,-0.476587,1.252152,0.239564,,,,-0.507795,1.250177,0.193612,-0.491009,1.235560,0.170203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.522435,1.209010,0.204687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
854,7.116667,-0.353070,0.925601,-0.075255,0.113757,-0.519570,1.247002,0.197016,0.000117,-0.580046,1.243415,0.152730,0.000001,-0.525271,1.283294,0.181630,0.000000,-0.543963,1.256249,0.239127,0.000001,-0.473610,1.251482,0.238740,0.000001,-0.521525,1.208722,0.204783,0.000000,-0.504809,1.250420,0.192800,0.000001,-0.487770,1.235430,0.169303,0.000001,-0.581753,1.243678,0.154732,-0.526587,1.285281,0.183090,-0.545527,1.255426,0.240835,-0.474895,1.252100,0.240189,,,,-0.506336,1.250455,0.194303,-0.489341,1.235649,0.170778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.521086,1.208865,0.205110,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
855,7.125000,-0.356160,0.924461,-0.073897,0.114288,-0.518166,1.246973,0.197863,0.000205,-0.578624,1.243057,0.153580,0.000001,-0.524120,1.283256,0.182550,0.000000,-0.542613,1.255967,0.239996,0.000001,-0.472229,1.251687,0.239587,0.000001,-0.519854,1.208666,0.205553,0.000000,-0.503429,1.250502,0.193651,0.000001,-0.486291,1.235677,0.170120,0.000001,-0.580219,1.243618,0.155643,-0.525310,1.285297,0.184062,-0.543944,1.255084,0.241636,-0.473485,1.252012,0.240684,,,,-0.504776,1.249852,0.194935,-0.487800,1.235891,0.171397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.519326,1.208702,0.205832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
856,7.133333,-0.356276,0.924527,-0.071200,0.115097,-0.516691,1.247020,0.198737,0.000152,-0.577166,1.243295,0.154461,0.000001,-0.522685,1.283381,0.183629,0.000000,-0.541127,1.255758,0.240931,0.000001,-0.470740,1.251544,0.240467,0.000001,-0.518341,1.208669,0.206216,0.000000,-0.501960,1.250585,0.194538,0.000001,-0.484819,1.235906,0.170918,0.000001,-0.578651,1.243842,0.156447,-0.523690,1.285392,0.184886,-0.541973,1.255053,0.242344,-0.471561,1.252014,0.241431,,,,-0.503021,1.250419,0.195976,-0.486230,1.235962,0.172052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.517502,1.209094,0.206731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
857,7.141667,-0.356707,0.924535,-0.067789,0.115755,-0.515181,1.247023,0.199546,0.000312,-0.575706,1.243493,0.155323,0.000001,-0.521255,1.283475,0.184689,0.000001,-0.539578,1.255438,0.241828,0.000001,-0.469184,1.251345,0.241246,0.097460,-0.516758,1.208620,0.206770,0.000000,-0.500461,1.250641,0.195352,0.000001,-0.483327,1.236149,0.171613,0.000001,-0.576931,1.243845,0.157183,-0.522624,1.283844,0.186749,-0.540187,1.254542,0.242836,-0.469626,1.251878,0.241825,,,,-0.501434,1.250076,0.196247,-0.484495,1.236222,0.172351,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.515165,1.209330,0.207133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
858,7.150000,-0.356511,0.924783,-0.065004,0.115974,-0.513558,1.246999,0.200268,0.000225,-0.574154,1.243698,0.156124,0.000001,-0.519660,1.283529,0.185617,0.000000,-0.537887,1.255183,0.242634,0.000001,-0.467494,1.251103,0.241916,0.402602,-0.515117,1.208557,0.207288,0.000000,-0.498845,1.250641,0.196070,0.045019,-0.481747,1.236280,0.172225,0.000001,-0.575197,1.244066,0.157527,-0.519948,1.285325,0.186195,-0.537796,1.254457,0.243410,-0.467570,1.251545,0.242310,,,,-0.499267,1.250155,0.196775,-0.482748,1.236100,0.172778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.514522,1.209482,0.208305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
859,7.158333,-0.356489,0.924956,-0.062743,0.115909,-0.511806,1.246969,0.200883,0.000145,-0.572479,1.243830,0.156833,0.000001,-0.517948,1.283558,0.186395,0.000000,-0.536064,1.254968,0.243326,0.000001,-0.465670,1.250916,0.242467,0.402602,-0.513340,1.208498,0.207745,0.000000,-0.497102,1.250634,0.196674,0.045019,-0.480041,1.236378,0.172740,0.000001,-0.573072,1.243961,0.157945,-0.518035,1.285320,0.186746,-0.535810,1.254467,0.243872,-0.465246,1.251381,0.242489,,,,-0.497042,1.250136,0.196882,-0.480385,1.236073,0.172806,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.513228,1.209528,0.208216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
860,7.166667,-0.356187,0.925186,-0.060685,0.116098,-0.509999,1.246908,0.201389,0.000294,-0.570723,1.243961,0.157396,0.000001,-0.516149,1.283557,0.187057,0.000000,-0.534207,1.254741,0.243892,0.216620,-0.463815,1.250677,0.242936,0.370057,-0.511534,1.208410,0.208098,0.000000,-0.495299,1.250587,0.197179,0.457094,-0.478269,1.236424,0.173168,0.535980,-0.570925,1.244035,0.157967,-0.516274,1.283719,0.187667,-0.533721,1.254245,0.243778,-0.463286,1.251155,0.242291,,,,-0.495085,1.249781,0.196899,-0.478364,1.235908,0.173058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.509231,1.208714,0.207671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.495105,1.255905,0.183547,,,,,,,,,,,,,,,,,,,,,,,,,,,
861,7.175000,-0.355862,0.925377,-0.059626,0.116126,-0.508028,1.246809,0.201744,0.000203,-0.568784,1.243983,0.157788,0.539530,-0.514169,1.283490,0.187492,0.000000,-0.532201,1.254566,0.244280,0.000001,-0.461813,1.250469,0.243266,0.000001,-0.509577,1.208298,0.208374,0.000000,-0.493329,1.250490,0.197531,0.000001,-0.476322,1.236369,0.173478,0.093371,-0.568376,1.243770,0.157795,-0.513277,1.284928,0.186424,-0.531305,1.254279,0.243808,-0.460979,1.250983,0.242296,,,,-0.492716,1.249544,0.196675,-0.475911,1.235698,0.173027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.507519,1.208594,0.207745,,,,,,,,,,,,,,,,,,,,,,,,,-0.483657,1.242310,0.183987,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
862,7.183333,-0.355390,0.925526,-0.059020,0.116689,-0.505939,1.246720,0.201911,0.000163,-0.566669,1.244014,0.157912,0.000001,-0.512043,1.283430,0.187716,0.000000,-0.530133,1.254425,0.244444,0.000001,-0.459747,1.250276,0.243468,0.000001,-0.507522,1.208200,0.208477,0.000000,-0.491235,1.250396,0.197713,0.000001,-0.474224,1.236302,0.173648,0.000001,-0.565929,1.243850,0.157095,-0.510629,1.284940,0.186050,-0.529159,1.254265,0.243196,-0.458537,1.250873,0.242164,,,,-0.490118,1.249613,0.196570,-0.473235,1.235625,0.172733,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.504794,1.208259,0.207174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.490475,1.255820,0.183327,,,,,,,,,,,,,,,,,,,,,,,,,,,
863,7.191667,-0.355050,0.925567,-0.059486,0.117160,-0.503738,1.246637,0.201909,0.000369,-0.564416,1.243954,0.157836,0.000001,-0.509799,1.283344,0.187690,0.000000,-0.527980,1.254378,0.244409,0.000001,-0.457595,1.250178,0.243522,0.000001,-0.505357,1.208120,0.208490,0.000000,-0.489026,1.250301,0.197728,0.000001,-0.471995,1.236184,0.173690,0.000001,-0.563007,1.243608,0.156558,-0.508734,1.283070,0.186544,-0.526729,1.254285,0.242514,-0.456375,1.250678,0.241818,,,,-0.487928,1.249334,0.195902,-0.470763,1.235269,0.172505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.503099,1.208859,0.207862,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
864,7.200000,-0.355184,0.925416,-0.059874,0.117749,-0.501409,1.246555,0.201748,0.000346,-0.562025,1.243836,0.157592,0.000001,-0.507462,1.283255,0.187507,0.000001,-0.525712,1.254303,0.244211,0.000001,-0.455325,1.250126,0.243423,0.000001,-0.503024,1.208040,0.208339,0.000000,-0.486692,1.250222,0.197585,0.000001,-0.469624,1.236102,0.173576,0.000001,-0.560251,1.243430,0.155702,-0.505356,1.284099,0.184967,-0.524177,1.253985,0.242050,-0.453820,1.250440,0.241391,,,,-0.485319,1.248846,0.195098,-0.468129,1.235141,0.171971,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.499328,1.208197,0.206884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.497400,1.222166,0.199903,,,,,,,,,,,,,,,,,,,,,,,,
